,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 01:29:01,41797.911,0.379,0.47200000000000003,121.182,113.147,97.465,114.565,110.98700000000001,115.859,109.601,114.811,108.573,115.585,127.565,103.006
1970-01-01 01:29:04,41800.909,0.379,0.47200000000000003,121.182,113.209,97.465,114.50200000000001,111.258,115.867,109.82600000000001,114.865,108.635,115.585,127.565,103.03200000000001
1970-01-01 01:29:07,41803.911,0.379,0.47200000000000003,121.208,113.209,97.465,114.50200000000001,111.258,115.867,109.609,114.749,108.743,115.585,127.565,103.03200000000001
1970-01-01 01:29:10,41806.91,0.38,0.47200000000000003,121.208,113.20100000000001,97.465,114.557,111.15,115.867,109.71700000000001,114.648,108.581,115.585,127.59100000000001,103.03200000000001
1970-01-01 01:29:13,41809.92,0.379,0.47200000000000003,121.26,113.20100000000001,97.491,114.557,111.15,115.867,109.23,114.594,108.689,115.585,127.59100000000001,103.057
1970-01-01 01:29:16,41812.915,0.379,0.47200000000000003,121.234,113.209,97.491,114.34,111.096,116.131,109.39299999999999,114.648,108.79700000000001,115.585,127.59100000000001,103.057
1970-01-01 01:29:19,41815.915,0.379,0.47200000000000003,121.234,113.209,97.491,114.34,111.096,116.131,109.39299999999999,114.594,108.743,115.61,127.59100000000001,103.057
1970-01-01 01:29:22,41818.918,0.38,0.47200000000000003,121.26,113.26299999999999,97.491,114.619,111.088,116.24700000000001,109.771,114.865,108.689,115.61,127.59100000000001,103.057
1970-01-01 01:29:25,41821.914,0.379,0.47200000000000003,121.26,113.26299999999999,97.516,114.619,111.088,116.24700000000001,109.609,114.865,108.79700000000001,115.61,127.59100000000001,103.057
1970-01-01 01:29:28,41824.91,0.379,0.47200000000000003,121.26,113.255,97.516,114.565,111.196,115.704,109.609,114.70299999999999,108.743,115.61,127.59100000000001,103.057
1970-01-01 01:29:31,41827.913,0.38,0.47200000000000003,121.26,113.255,97.516,114.565,111.196,115.859,109.501,114.811,108.743,115.63600000000001,127.59100000000001,103.083
1970-01-01 01:29:34,41830.909,0.379,0.47200000000000003,121.26,113.155,97.516,114.448,111.366,115.859,109.609,114.648,111.992,115.63600000000001,127.59100000000001,103.083
1970-01-01 01:29:37,41833.915,0.379,0.47200000000000003,121.26,113.155,97.516,114.448,111.366,115.921,109.771,114.757,111.883,115.63600000000001,127.59100000000001,103.083
1970-01-01 01:29:40,41836.915,0.379,0.47200000000000003,121.26,113.1,97.516,114.67299999999999,110.979,115.921,109.71700000000001,114.594,110.475,115.63600000000001,127.59100000000001,103.083
1970-01-01 01:29:43,41839.915,0.38,0.47200000000000003,121.26,113.1,97.542,114.67299999999999,110.979,115.976,109.338,114.70299999999999,109.71700000000001,115.63600000000001,127.59100000000001,103.083
1970-01-01 01:29:46,41842.919,0.379,0.47200000000000003,121.26,113.209,97.542,114.67299999999999,111.366,115.976,109.447,114.865,109.447,115.63600000000001,127.59100000000001,103.083
1970-01-01 01:29:49,41845.916,0.379,0.47200000000000003,121.26,113.209,97.542,114.67299999999999,111.31200000000001,115.867,109.663,114.757,109.454,115.63600000000001,127.59100000000001,103.083
1970-01-01 01:29:52,41848.912000000004,0.379,0.47200000000000003,121.26,113.155,97.542,114.50200000000001,111.31200000000001,115.867,109.663,114.811,111.396,115.662,127.59100000000001,103.083
1970-01-01 01:29:55,41851.917,0.38,0.47200000000000003,121.26,113.155,97.542,114.50200000000001,111.258,115.696,109.71700000000001,114.54,112.425,115.662,127.59100000000001,103.083
1970-01-01 01:29:58,41854.915,0.379,0.47200000000000003,121.286,113.155,97.542,114.565,111.258,115.696,108.906,114.54,111.992,115.662,127.565,103.083
1970-01-01 01:30:01,41857.914,0.379,0.47200000000000003,121.286,113.155,97.59299999999999,114.565,111.15,115.81299999999999,109.501,114.594,111.992,115.662,127.565,103.083
1970-01-01 01:30:04,41860.915,0.38,0.47200000000000003,121.234,112.984,97.59299999999999,114.456,111.15,115.81299999999999,109.23,114.486,110.31299999999999,115.662,127.565,103.083
1970-01-01 01:30:07,41863.917,0.379,0.473,121.234,112.984,97.568,114.448,111.096,115.976,109.501,114.70299999999999,109.671,115.662,127.565,103.083
1970-01-01 01:30:10,41866.925,0.379,0.47200000000000003,121.26,113.26299999999999,97.568,114.448,111.096,115.976,109.671,114.819,109.447,115.662,127.565,103.083
1970-01-01 01:30:13,41869.921,0.379,0.47200000000000003,121.26,113.26299999999999,97.568,114.565,111.03399999999999,115.766,109.447,114.385,109.454,115.662,127.565,103.109
1970-01-01 01:30:16,41872.917,0.38,0.473,121.234,113.1,97.59299999999999,114.565,111.03399999999999,115.766,109.184,114.54,109.184,115.662,127.565,103.109
1970-01-01 01:30:19,41875.92,0.379,0.47200000000000003,121.234,113.1,97.59299999999999,114.619,111.15,115.921,109.176,114.757,109.12200000000001,115.662,127.565,103.109
1970-01-01 01:30:22,41878.912000000004,0.379,0.47200000000000003,121.234,113.1,97.59299999999999,114.619,111.15,115.921,109.176,114.87299999999999,109.014,115.662,127.539,103.109
1970-01-01 01:30:25,41881.912000000004,0.38,0.47200000000000003,121.234,113.209,97.59299999999999,114.619,111.15,115.81299999999999,109.671,114.71,108.96700000000001,115.662,127.539,103.109
1970-01-01 01:30:28,41884.917,0.38,0.473,121.234,113.209,97.619,114.619,111.15,115.81299999999999,109.4,114.71,108.96,115.68799999999999,127.539,103.109
1970-01-01 01:30:31,41887.926,0.38,0.473,121.234,113.31700000000001,97.619,114.565,111.204,115.81299999999999,109.346,114.656,112.10799999999999,115.68799999999999,127.514,103.109
1970-01-01 01:30:34,41890.914,0.379,0.473,121.234,113.31700000000001,97.64399999999999,114.565,111.204,115.81299999999999,109.022,114.71,112.10799999999999,115.662,127.514,103.109
1970-01-01 01:30:37,41893.912000000004,0.38,0.47200000000000003,121.234,113.26299999999999,97.64399999999999,114.51,111.096,115.758,109.4,114.819,111.404,115.662,127.514,103.109
1970-01-01 01:30:40,41896.911,0.38,0.473,121.208,113.26299999999999,97.64399999999999,114.51,111.096,115.758,109.13,114.594,110.104,115.662,127.514,103.109
1970-01-01 01:30:43,41899.916,0.379,0.47200000000000003,121.208,113.209,97.64399999999999,114.573,110.93299999999999,115.596,109.779,114.765,109.617,115.662,127.514,103.109
1970-01-01 01:30:46,41902.926,0.379,0.47200000000000003,121.208,113.209,97.67,114.573,110.93299999999999,115.596,109.509,114.602,109.454,115.662,127.514,103.134
1970-01-01 01:30:49,41905.907,0.38,0.473,121.208,113.209,97.67,114.565,111.041,115.766,109.346,114.602,109.238,115.662,127.488,103.134
1970-01-01 01:30:52,41908.924,0.379,0.473,121.208,113.209,97.67,114.565,111.041,115.766,109.454,114.602,109.238,115.662,127.488,103.109
1970-01-01 01:30:55,41911.909,0.379,0.47200000000000003,121.208,113.209,97.67,114.51,111.258,115.766,109.454,114.602,109.238,115.662,127.488,103.109
1970-01-01 01:30:58,41914.914,0.38,0.473,121.208,113.209,97.67,114.51,111.258,115.766,109.99600000000001,114.71,108.906,115.662,127.462,103.134
1970-01-01 01:31:02,41918.911,0.38,0.473,121.182,113.155,97.67,114.573,111.15,115.596,109.346,114.765,108.913,115.662,127.462,103.134
1970-01-01 01:31:07,41923.911,0.38,0.47200000000000003,121.182,113.1,97.67,114.456,110.98700000000001,115.984,109.13,114.493,109.184,115.662,127.462,103.109
1970-01-01 01:31:10,41926.92,0.381,0.473,121.182,113.1,97.696,114.456,110.98700000000001,115.604,109.454,114.71,109.184,115.662,127.462,103.134
1970-01-01 01:31:13,41929.914,0.38,0.473,121.182,113.046,97.696,114.464,111.15799999999999,115.604,109.779,114.54799999999999,109.07600000000001,115.662,127.462,103.134
1970-01-01 01:31:16,41932.916,0.38,0.47200000000000003,121.182,113.046,97.696,114.464,111.15799999999999,115.65799999999999,109.617,114.71,109.07600000000001,115.662,127.436,103.134
1970-01-01 01:31:19,41935.929,0.38,0.47200000000000003,121.156,113.271,97.696,114.51,111.103,115.65799999999999,109.887,114.71,109.184,115.662,127.436,103.134
1970-01-01 01:31:22,41938.925,0.38,0.473,121.156,113.271,97.696,114.51,111.103,115.821,109.725,114.765,109.022,115.63600000000001,127.436,103.134
1970-01-01 01:31:25,41941.912000000004,0.38,0.47200000000000003,121.156,113.10799999999999,97.696,114.573,111.15,115.821,109.779,114.765,109.07600000000001,115.662,127.436,103.134
1970-01-01 01:31:28,41944.914000000004,0.379,0.473,121.156,113.10799999999999,97.696,114.573,111.266,115.704,109.779,114.765,109.13,115.662,127.41,103.134
1970-01-01 01:31:31,41947.916,0.381,0.473,121.156,113.163,97.696,114.41,111.266,115.704,109.454,114.765,108.96700000000001,115.662,127.384,103.134
1970-01-01 01:31:34,41950.916,0.38,0.473,121.156,113.163,97.696,114.41,111.15799999999999,115.596,109.671,114.656,109.07600000000001,115.662,127.384,103.134
1970-01-01 01:31:37,41953.916,0.38,0.473,121.131,113.10799999999999,97.696,114.51799999999999,111.15799999999999,115.596,109.4,114.656,109.07600000000001,115.63600000000001,127.384,103.134
1970-01-01 01:31:40,41956.912000000004,0.381,0.47200000000000003,121.131,113.10799999999999,97.696,114.51799999999999,111.32,115.712,109.4,114.87299999999999,111.512,115.63600000000001,127.384,103.134
1970-01-01 01:31:43,41959.916,0.38,0.473,121.131,113.1,97.696,114.573,111.32,115.712,109.671,114.54799999999999,112.162,115.63600000000001,127.35799999999999,103.134
1970-01-01 01:31:46,41962.912000000004,0.38,0.473,121.131,113.1,97.721,114.456,110.995,115.712,109.292,114.54799999999999,111.133,115.63600000000001,127.35799999999999,103.134
1970-01-01 01:31:48,41965.898,0.381,0.473,121.131,113.21700000000001,97.721,114.456,110.995,115.712,109.56299999999999,114.765,109.94200000000001,115.63600000000001,127.35799999999999,103.134
1970-01-01 01:31:52,41968.926,0.381,0.47200000000000003,121.131,113.21700000000001,97.721,114.41,111.266,115.766,109.07600000000001,114.331,109.56299999999999,115.63600000000001,127.35799999999999,103.134
1970-01-01 01:31:55,41971.91,0.379,0.473,121.131,113.10799999999999,97.721,114.41,111.266,115.766,109.454,114.765,109.454,115.63600000000001,127.333,103.134
1970-01-01 01:31:58,41974.935,0.379,0.473,121.131,113.10799999999999,97.721,114.464,110.995,115.712,109.454,114.602,109.292,115.63600000000001,127.333,103.134
1970-01-01 01:32:01,41977.917,0.38,0.473,121.079,113.0,97.721,114.464,110.995,115.712,109.346,114.71,109.022,115.63600000000001,127.307,103.134
1970-01-01 01:32:04,41980.92,0.381,0.473,121.079,113.054,97.721,114.573,110.93299999999999,115.712,109.292,114.71,109.07600000000001,115.63600000000001,127.281,103.134
1970-01-01 01:32:07,41983.913,0.38,0.473,121.079,113.054,97.74700000000001,114.573,110.93299999999999,115.712,109.779,114.54799999999999,108.96700000000001,115.63600000000001,127.281,103.134
1970-01-01 01:32:10,41986.919,0.379,0.47200000000000003,121.079,113.054,97.74700000000001,114.52600000000001,110.941,115.495,109.887,114.54799999999999,108.96700000000001,115.63600000000001,127.281,103.134
1970-01-01 01:32:13,41989.916,0.38,0.47200000000000003,121.053,113.054,97.74700000000001,114.52600000000001,110.941,115.495,109.346,114.602,109.029,115.61,127.281,103.134
1970-01-01 01:32:16,41992.92,0.38,0.473,121.053,113.163,97.74700000000001,114.51799999999999,111.096,115.604,109.454,114.54799999999999,108.96700000000001,115.61,127.255,103.134
1970-01-01 01:32:19,41995.915,0.379,0.47200000000000003,121.053,113.163,97.773,114.51799999999999,111.096,115.604,109.238,114.54799999999999,108.805,115.63600000000001,127.255,103.134
1970-01-01 01:32:22,41998.914000000004,0.38,0.47200000000000003,121.053,113.163,97.773,114.464,111.15799999999999,115.495,109.184,114.339,112.17,115.63600000000001,127.255,103.134
1970-01-01 01:32:25,42001.926,0.381,0.47200000000000003,121.027,113.163,97.773,114.464,111.15799999999999,115.495,108.859,114.501,112.116,115.61,127.255,103.134
1970-01-01 01:32:28,42004.913,0.379,0.47200000000000003,121.027,113.163,97.773,114.464,111.15799999999999,115.54899999999999,109.354,114.39299999999999,111.303,115.61,127.229,103.134
1970-01-01 01:32:31,42007.920999999995,0.379,0.473,121.027,113.163,97.773,114.464,111.15799999999999,115.54899999999999,109.354,114.439,110.166,115.61,127.229,103.134
1970-01-01 01:32:34,42010.91099999999,0.38,0.47200000000000003,121.001,113.054,97.773,114.41,111.041,115.54899999999999,109.671,114.664,109.571,115.61,127.20299999999999,103.134
1970-01-01 01:32:37,42013.914000000004,0.38,0.473,121.001,113.054,97.773,114.41,111.041,115.54899999999999,109.895,114.664,109.462,115.61,127.177,103.134
1970-01-01 01:32:40,42016.920999999995,0.379,0.473,120.976,113.279,97.773,114.35600000000001,111.04899999999999,115.557,109.24600000000001,114.71799999999999,109.462,115.61,127.177,103.134
1970-01-01 01:32:43,42019.92,0.38,0.47200000000000003,120.976,113.279,97.773,114.35600000000001,111.04899999999999,115.557,109.4,114.447,109.24600000000001,115.585,127.177,103.109
1970-01-01 01:32:46,42022.907999999996,0.38,0.473,120.976,113.271,97.773,114.47200000000001,111.166,115.712,109.56299999999999,114.501,109.24600000000001,115.585,127.177,103.109
1970-01-01 01:32:49,42025.932,0.38,0.473,120.976,113.271,97.773,114.47200000000001,111.166,115.449,109.462,114.501,109.24600000000001,115.585,127.15100000000001,103.109
1970-01-01 01:32:52,42028.914000000004,0.379,0.47200000000000003,120.95,113.054,97.773,114.301,110.995,115.449,109.462,114.39299999999999,109.292,115.585,127.15100000000001,103.109
1970-01-01 01:32:55,42031.913,0.38,0.47200000000000003,120.95,113.054,97.773,114.301,110.995,115.557,109.40799999999999,114.501,109.24600000000001,115.585,127.15100000000001,103.109
1970-01-01 01:32:58,42034.907,0.38,0.473,120.95,113.116,97.773,114.41,111.22,115.557,108.975,114.555,109.24600000000001,115.585,127.15100000000001,103.109
1970-01-01 01:33:01,42037.915,0.379,0.47200000000000003,120.95,113.116,97.79799999999999,114.41,111.22,115.557,109.571,114.61,110.816,115.559,127.126,103.109
1970-01-01 01:33:04,42040.913,0.379,0.47200000000000003,120.95,113.10799999999999,97.79799999999999,114.47200000000001,111.111,115.557,109.571,114.773,111.845,115.559,127.126,103.109
1970-01-01 01:33:07,42043.915,0.381,0.47200000000000003,120.95,113.10799999999999,97.79799999999999,114.47200000000001,111.15799999999999,115.441,109.3,114.555,111.303,115.559,127.126,103.109
1970-01-01 01:33:10,42046.91099999999,0.379,0.473,120.92399999999999,113.054,97.79799999999999,114.41799999999999,111.15799999999999,115.441,109.24600000000001,114.555,110.05799999999999,115.559,127.1,103.109
1970-01-01 01:33:13,42049.91,0.38,0.47200000000000003,120.92399999999999,113.054,97.824,114.41799999999999,111.166,115.666,109.13799999999999,114.447,110.05799999999999,115.559,127.1,103.109
1970-01-01 01:33:16,42052.912000000004,0.38,0.47200000000000003,120.92399999999999,113.06200000000001,97.824,114.363,111.166,115.666,109.40799999999999,114.555,109.516,115.559,127.1,103.109
1970-01-01 01:33:19,42055.90900000001,0.38,0.473,120.92399999999999,113.06200000000001,97.824,114.363,110.949,115.50299999999999,109.13799999999999,114.61,109.354,115.559,127.1,103.109
1970-01-01 01:33:22,42058.922,0.379,0.47200000000000003,120.92399999999999,113.10799999999999,97.824,114.41,110.949,115.50299999999999,109.571,114.664,109.3,115.559,127.1,103.109
1970-01-01 01:33:25,42061.918,0.379,0.47200000000000003,120.92399999999999,113.10799999999999,97.85,114.47200000000001,110.995,115.666,109.084,114.555,109.24600000000001,115.559,127.1,103.109
1970-01-01 01:33:28,42064.913,0.38,0.473,120.92399999999999,113.178,97.85,114.47200000000001,110.995,115.666,109.40799999999999,114.61,109.24600000000001,115.559,127.1,103.109
1970-01-01 01:33:31,42067.916,0.379,0.47200000000000003,120.92399999999999,113.178,97.85,114.52600000000001,111.00299999999999,115.991,109.462,114.447,109.24600000000001,115.559,127.1,103.109
1970-01-01 01:33:34,42070.90900000001,0.379,0.47200000000000003,120.92399999999999,113.17,97.85,114.52600000000001,111.00299999999999,115.991,109.516,114.555,109.19200000000001,115.559,127.1,103.109
1970-01-01 01:33:37,42073.912000000004,0.38,0.47200000000000003,120.92399999999999,113.17,97.85,114.363,110.895,115.774,109.516,114.71799999999999,109.19200000000001,115.559,127.1,103.083
1970-01-01 01:33:40,42076.924000000006,0.381,0.473,120.92399999999999,113.06200000000001,97.85,114.363,110.895,115.774,109.19200000000001,114.71799999999999,109.24600000000001,115.559,127.1,103.083
1970-01-01 01:33:43,42079.916,0.38,0.473,120.92399999999999,113.116,97.85,114.301,111.22,115.611,109.57799999999999,114.664,111.195,115.559,127.1,103.134
1970-01-01 01:33:46,42082.918,0.379,0.47200000000000003,120.898,113.116,97.85,114.301,111.22,115.611,109.571,114.71799999999999,111.195,115.53299999999999,127.1,103.134
1970-01-01 01:33:49,42085.914000000004,0.381,0.47200000000000003,120.898,113.06200000000001,97.85,114.47200000000001,111.22,115.557,109.24600000000001,114.664,112.33200000000001,115.53299999999999,127.074,103.109
