,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 01:12:30,47483.994000000006,0.321,0.413,114.14200000000001,107.01899999999999,93.82799999999999,108.26299999999999,105.29700000000001,109.515,103.49600000000001,107.756,103.38,109.096,119.45299999999999,97.465
1970-01-01 01:12:33,47486.996,0.321,0.413,114.14200000000001,107.12700000000001,93.82799999999999,108.37100000000001,105.352,109.515,103.32600000000001,107.756,103.488,109.096,119.45299999999999,97.465
1970-01-01 01:12:36,47490.02,0.321,0.413,114.14200000000001,107.12700000000001,93.82799999999999,108.37100000000001,105.352,109.515,103.55,108.197,103.488,109.12200000000001,119.45299999999999,97.465
1970-01-01 01:12:39,47493.0,0.321,0.414,114.14200000000001,107.12700000000001,93.82799999999999,108.37100000000001,105.236,109.345,103.164,107.71,103.434,109.12200000000001,119.505,97.465
1970-01-01 01:12:42,47496.018,0.32,0.414,114.167,107.12700000000001,93.853,108.37100000000001,105.236,109.345,103.32600000000001,108.135,103.604,109.096,119.505,97.491
1970-01-01 01:12:45,47498.992999999995,0.322,0.413,114.167,107.29700000000001,93.853,108.37899999999999,105.073,109.677,103.226,107.70200000000001,103.596,109.096,119.479,97.491
1970-01-01 01:12:48,47501.99,0.321,0.414,114.167,107.29700000000001,93.82799999999999,108.37899999999999,105.073,109.677,103.334,107.70200000000001,103.596,109.12200000000001,119.479,97.465
1970-01-01 01:12:51,47504.990999999995,0.321,0.413,114.193,107.235,93.82799999999999,108.37100000000001,104.965,109.45299999999999,103.28,108.135,104.73,109.12200000000001,119.505,97.465
1970-01-01 01:12:54,47508.002,0.321,0.413,114.193,107.235,93.82799999999999,108.37100000000001,104.965,109.45299999999999,103.334,107.71,106.08,109.12200000000001,119.505,97.516
1970-01-01 01:12:57,47510.990999999995,0.321,0.414,114.167,107.235,93.82799999999999,108.26299999999999,104.749,109.45299999999999,103.164,108.027,105.818,109.12200000000001,119.50399999999999,97.516
1970-01-01 01:13:00,47514.007000000005,0.321,0.414,114.167,107.235,93.853,108.26299999999999,104.749,109.399,103.164,108.29700000000001,104.738,109.148,119.50399999999999,97.516
1970-01-01 01:13:03,47516.995,0.321,0.414,114.193,107.235,93.853,108.425,105.61399999999999,109.399,103.21799999999999,108.29700000000001,103.928,109.148,119.53,97.516
1970-01-01 01:13:06,47519.992,0.322,0.414,114.193,107.235,93.853,108.425,105.61399999999999,109.345,102.948,107.865,103.758,109.148,119.53,97.516
1970-01-01 01:13:09,47523.0,0.322,0.414,114.219,107.235,93.853,108.37899999999999,105.29700000000001,109.345,103.164,108.29700000000001,103.758,109.148,119.50399999999999,97.516
1970-01-01 01:13:12,47525.989,0.321,0.414,114.219,107.235,93.853,108.37899999999999,105.29700000000001,109.391,103.164,108.243,103.712,109.148,119.53,97.516
1970-01-01 01:13:15,47528.996,0.321,0.413,114.219,107.289,93.853,108.31700000000001,105.45200000000001,109.391,103.38,107.486,103.542,109.148,119.53,97.516
1970-01-01 01:13:18,47532.002,0.322,0.414,114.219,107.289,93.853,108.31700000000001,105.29,109.515,103.65,107.919,103.434,109.148,119.556,97.542
1970-01-01 01:13:21,47534.998,0.321,0.414,114.219,107.181,93.853,108.26299999999999,105.29,109.515,103.32600000000001,107.432,103.542,109.148,119.556,97.542
1970-01-01 01:13:24,47538.0,0.321,0.414,114.219,107.181,93.853,108.26299999999999,105.181,109.615,103.596,108.189,103.488,109.148,119.556,97.542
1970-01-01 01:13:27,47541.005,0.321,0.414,114.219,107.405,93.853,108.37899999999999,105.181,109.615,103.65,107.44,103.488,109.17299999999999,119.556,97.542
1970-01-01 01:13:30,47543.996,0.321,0.414,114.219,107.405,93.853,108.37899999999999,105.344,109.45299999999999,103.65,107.324,103.596,109.17299999999999,119.556,97.542
1970-01-01 01:13:33,47546.986,0.321,0.414,114.219,107.397,93.853,108.53299999999999,105.344,109.45299999999999,103.542,108.081,103.542,109.199,119.556,97.542
1970-01-01 01:13:36,47549.997,0.32,0.414,114.219,107.397,93.853,108.37100000000001,105.073,109.561,103.81200000000001,108.081,103.604,109.199,119.53,97.516
1970-01-01 01:13:39,47552.992999999995,0.322,0.414,114.245,107.289,93.853,108.37100000000001,105.073,109.561,103.596,107.919,103.488,109.199,119.556,97.516
1970-01-01 01:13:42,47556.0,0.322,0.414,114.245,107.289,93.87899999999999,108.43299999999999,105.236,109.399,103.65,107.648,103.488,109.199,119.556,97.542
1970-01-01 01:13:45,47559.004,0.321,0.414,114.219,107.34299999999999,93.87899999999999,108.43299999999999,105.236,109.399,103.65,108.189,103.434,109.199,119.556,97.542
1970-01-01 01:13:48,47561.997,0.322,0.414,114.219,107.34299999999999,93.87899999999999,108.31700000000001,105.181,109.507,103.704,107.81,103.488,109.199,119.556,97.542
1970-01-01 01:13:51,47564.996,0.321,0.414,114.245,106.911,93.87899999999999,108.31700000000001,105.181,109.507,103.434,108.243,103.542,109.199,119.50399999999999,97.542
1970-01-01 01:13:54,47568.0,0.321,0.414,114.245,106.911,93.87899999999999,108.425,105.29,109.345,103.488,107.865,103.488,109.199,119.50399999999999,97.542
1970-01-01 01:13:57,47570.992,0.321,0.414,114.245,107.235,93.87899999999999,108.425,105.29,109.345,103.32600000000001,107.973,105.21600000000001,109.225,119.53,97.542
1970-01-01 01:14:00,47574.005,0.322,0.414,114.245,107.235,93.87899999999999,108.479,105.12700000000001,109.62299999999999,103.272,107.70200000000001,105.54,109.225,119.53,97.542
1970-01-01 01:14:03,47576.995,0.321,0.414,114.219,107.235,93.87899999999999,108.479,105.12700000000001,109.62299999999999,103.272,108.135,104.29799999999999,109.225,119.505,97.542
1970-01-01 01:14:06,47580.003,0.321,0.414,114.219,107.235,93.87899999999999,108.209,105.12700000000001,109.45299999999999,103.21799999999999,108.243,103.81200000000001,109.225,119.505,97.542
1970-01-01 01:14:09,47582.996,0.322,0.414,114.219,107.235,93.853,108.209,105.12700000000001,109.45299999999999,103.272,108.243,103.65,109.225,119.479,97.542
1970-01-01 01:14:12,47586.01,0.322,0.414,114.219,107.289,93.853,108.37100000000001,105.29,109.399,102.89399999999999,107.70200000000001,103.434,109.225,119.45299999999999,97.568
1970-01-01 01:14:15,47589.0,0.321,0.414,114.193,107.289,93.87899999999999,108.37100000000001,105.29,109.399,102.89399999999999,107.54,103.434,109.225,119.45299999999999,97.568
1970-01-01 01:14:18,47591.99,0.321,0.414,114.193,107.073,93.87899999999999,108.37100000000001,104.85700000000001,109.507,103.056,107.656,103.488,109.225,119.45299999999999,97.568
1970-01-01 01:14:21,47595.024000000005,0.321,0.414,114.193,107.073,93.87899999999999,108.37100000000001,104.85700000000001,109.507,103.596,107.486,103.542,109.225,119.45299999999999,97.568
1970-01-01 01:14:24,47598.0,0.321,0.414,114.167,107.181,93.87899999999999,108.37100000000001,105.61399999999999,109.569,103.596,108.081,103.488,109.225,119.427,97.568
1970-01-01 01:14:27,47601.002,0.321,0.414,114.167,107.181,93.87899999999999,108.37100000000001,105.61399999999999,109.569,103.488,107.81,103.488,109.225,119.427,97.568
1970-01-01 01:14:30,47604.002,0.322,0.414,114.14200000000001,106.911,93.87899999999999,108.26299999999999,105.236,109.45299999999999,103.38,107.54,103.434,109.225,119.40100000000001,97.568
1970-01-01 01:14:33,47606.997,0.321,0.414,114.14200000000001,106.911,93.87899999999999,108.26299999999999,105.236,109.45299999999999,103.542,107.81,103.596,109.225,119.40100000000001,97.568
1970-01-01 01:14:36,47609.989,0.321,0.414,114.116,107.181,93.87899999999999,108.26299999999999,105.29,109.182,103.542,107.919,103.542,109.225,119.35,97.568
1970-01-01 01:14:39,47612.99,0.321,0.413,114.116,107.181,93.87899999999999,108.26299999999999,105.29,109.12799999999999,103.542,107.54,103.434,109.225,119.35,97.568
1970-01-01 01:14:42,47615.998,0.322,0.414,114.064,106.803,93.87899999999999,108.209,105.181,109.12799999999999,103.21799999999999,107.54,103.488,109.225,119.272,97.568
1970-01-01 01:14:45,47618.992,0.321,0.414,114.064,106.803,93.904,108.209,105.181,109.12799999999999,103.434,107.81,103.488,109.199,119.221,97.568
1970-01-01 01:14:48,47621.992,0.321,0.414,114.039,107.12700000000001,93.904,107.93799999999999,105.01899999999999,109.12799999999999,103.488,107.648,103.488,109.199,119.221,97.568
1970-01-01 01:14:51,47624.997,0.321,0.414,114.039,107.12700000000001,93.904,107.93799999999999,105.01899999999999,109.02,103.32600000000001,107.21600000000001,103.38,109.199,119.14299999999999,97.568
1970-01-01 01:14:54,47627.994000000006,0.321,0.414,113.961,106.965,93.904,108.046,105.01899999999999,109.02,103.65,107.432,105.21600000000001,109.17299999999999,119.14299999999999,97.568
1970-01-01 01:14:57,47630.999,0.321,0.414,113.961,106.965,93.904,108.046,104.749,108.904,103.488,107.432,104.14399999999999,109.17299999999999,119.066,97.542
1970-01-01 01:15:00,47633.992999999995,0.321,0.413,113.91,107.01899999999999,93.904,107.992,104.749,108.904,103.21799999999999,107.21600000000001,103.596,109.17299999999999,119.066,97.542
1970-01-01 01:15:03,47636.998,0.321,0.413,113.91,107.01899999999999,93.904,107.992,105.01899999999999,108.85799999999999,103.542,106.945,103.488,109.17299999999999,118.963,97.542
1970-01-01 01:15:06,47640.043,0.321,0.413,113.807,106.803,93.904,107.884,105.01899999999999,108.85799999999999,103.434,106.999,103.542,109.148,118.963,97.542
1970-01-01 01:15:09,47643.038,0.321,0.413,113.807,106.803,93.904,107.884,104.641,108.75,103.434,107.162,103.542,109.148,118.885,97.516
1970-01-01 01:15:12,47646.037000000004,0.32,0.413,113.755,106.85700000000001,93.904,108.0,104.641,108.75,103.65,107.162,103.766,109.096,118.885,97.516
1970-01-01 01:15:15,47649.038,0.319,0.413,113.755,106.85700000000001,93.904,107.884,105.073,108.804,103.434,106.891,103.542,109.096,118.78200000000001,97.491
1970-01-01 01:15:18,47652.025,0.321,0.413,113.652,106.85700000000001,93.904,107.884,105.073,108.804,103.38,106.999,103.542,109.071,118.705,97.491
1970-01-01 01:15:21,47655.029,0.32,0.413,113.652,106.85700000000001,93.904,107.93799999999999,105.398,108.641,103.21799999999999,106.891,103.488,109.071,118.705,97.491
1970-01-01 01:15:24,47658.039000000004,0.319,0.41200000000000003,113.575,106.811,93.904,107.93799999999999,105.398,108.641,103.21799999999999,106.729,103.596,109.045,118.62700000000001,97.491
1970-01-01 01:15:27,47661.026,0.321,0.413,113.575,106.811,93.904,107.884,104.911,108.75,103.11,107.21600000000001,103.38,109.045,118.62700000000001,97.465
1970-01-01 01:15:30,47664.026,0.32,0.413,113.523,106.695,93.904,107.884,104.911,108.75,103.272,107.053,103.596,108.993,118.55,97.465
1970-01-01 01:15:33,47667.037000000004,0.319,0.41200000000000003,113.523,106.803,93.904,107.884,104.911,108.804,103.21799999999999,107.486,103.488,108.993,118.55,97.491
1970-01-01 01:15:36,47670.029,0.321,0.41200000000000003,113.446,106.803,93.87899999999999,107.884,104.911,108.804,103.21799999999999,107.10700000000001,103.65,108.96799999999999,118.49799999999999,97.491
1970-01-01 01:15:39,47673.03599999999,0.32,0.413,113.446,106.53200000000001,93.87899999999999,107.66799999999999,104.695,108.75,103.434,107.21600000000001,103.542,108.96799999999999,118.49799999999999,97.439
1970-01-01 01:15:42,47676.005,0.319,0.413,113.395,106.53200000000001,93.904,107.66799999999999,104.695,108.75,103.272,107.21600000000001,103.434,108.891,118.447,97.439
1970-01-01 01:15:45,47679.051,0.32,0.41200000000000003,113.369,106.695,93.904,107.77600000000001,104.749,108.695,103.38,107.37799999999999,103.488,108.891,118.421,97.465
1970-01-01 01:15:48,47682.028,0.321,0.413,113.369,106.695,93.87899999999999,107.77600000000001,104.749,108.695,103.164,106.999,103.488,108.865,118.421,97.439
1970-01-01 01:15:51,47685.100999999995,0.319,0.41200000000000003,113.369,106.579,93.87899999999999,107.822,104.803,108.85799999999999,103.272,107.324,103.488,108.865,118.395,97.439
1970-01-01 01:15:54,47688.037000000004,0.319,0.413,113.31700000000001,106.579,93.87899999999999,107.822,104.803,108.85799999999999,103.272,107.486,103.542,108.839,118.395,97.439
1970-01-01 01:15:57,47691.03599999999,0.32,0.41200000000000003,113.292,106.641,93.87899999999999,107.72200000000001,105.01899999999999,108.85799999999999,103.32600000000001,107.053,103.542,108.839,118.369,97.439
1970-01-01 01:16:00,47694.029,0.32,0.413,113.292,106.641,93.904,107.72200000000001,105.01899999999999,108.85799999999999,103.272,107.162,103.542,108.81299999999999,118.369,97.439
1970-01-01 01:16:03,47697.035,0.32,0.413,113.292,106.695,93.904,107.83,104.85700000000001,108.96600000000001,103.00200000000001,107.21600000000001,103.488,108.81299999999999,118.369,97.439
1970-01-01 01:16:06,47700.043,0.32,0.413,113.292,106.695,93.904,107.83,104.85700000000001,108.96600000000001,103.00200000000001,107.162,103.65,108.788,118.369,97.439
1970-01-01 01:16:09,47703.03400000001,0.321,0.413,113.292,106.749,93.904,107.714,105.398,108.912,103.38,107.324,103.488,108.788,118.369,97.439
1970-01-01 01:16:12,47706.039000000004,0.32,0.413,113.292,106.749,93.904,107.714,105.398,108.742,103.21799999999999,107.324,103.65,108.762,118.369,97.439
1970-01-01 01:16:15,47709.026,0.32,0.41200000000000003,113.292,106.749,93.904,107.93799999999999,104.68700000000001,108.742,103.32600000000001,107.37799999999999,103.65,108.762,118.369,97.439
1970-01-01 01:16:18,47712.035,0.32,0.413,113.292,106.749,93.93,107.93799999999999,104.68700000000001,108.904,103.21799999999999,107.21600000000001,103.81200000000001,108.736,118.369,97.439
1970-01-01 01:16:21,47715.029,0.321,0.41200000000000003,113.292,106.37,93.93,107.56,105.01899999999999,108.904,103.542,107.324,104.244,108.736,118.369,97.439
1970-01-01 01:16:24,47718.042,0.32,0.413,113.292,106.37,93.93,107.56,105.01899999999999,109.012,103.32600000000001,107.324,103.704,108.736,118.369,97.465
1970-01-01 01:16:27,47721.03,0.32,0.413,113.31700000000001,106.741,93.93,107.884,104.965,109.012,103.056,107.37799999999999,103.704,108.711,118.369,97.465
1970-01-01 01:16:30,47724.038,0.321,0.41200000000000003,113.31700000000001,106.741,93.93,107.884,104.911,108.912,103.164,107.756,103.434,108.711,118.421,97.465
1970-01-01 01:16:33,47727.037000000004,0.32,0.413,113.34299999999999,106.695,93.93,107.992,104.911,108.912,103.32600000000001,107.324,103.542,108.736,118.421,97.465
1970-01-01 01:16:36,47729.997,0.32,0.413,113.34299999999999,106.695,93.956,107.992,104.911,108.912,103.32600000000001,107.432,103.488,108.736,118.447,97.465
1970-01-01 01:16:39,47732.989,0.321,0.413,113.369,106.85700000000001,93.956,107.884,104.911,108.912,103.434,107.432,103.596,108.711,118.447,97.465
1970-01-01 01:16:42,47735.990999999995,0.32,0.413,113.369,106.85700000000001,93.956,107.884,105.12,108.96600000000001,103.488,107.648,103.488,108.711,118.473,97.465
1970-01-01 01:16:45,47738.99,0.32,0.413,113.369,106.803,93.956,107.884,105.12,108.96600000000001,103.488,107.865,103.488,108.736,118.473,97.465
1970-01-01 01:16:48,47742.0,0.32,0.413,113.369,106.803,93.956,107.884,104.911,108.912,103.434,107.54,103.596,108.736,118.49799999999999,97.491
1970-01-01 01:16:51,47744.996,0.32,0.413,113.42,106.911,93.956,107.884,104.911,108.912,103.32600000000001,107.648,103.596,108.736,118.524,97.491
1970-01-01 01:16:54,47748.003,0.32,0.413,113.42,106.911,93.956,107.992,104.803,109.12,103.32600000000001,107.756,103.596,108.736,118.524,97.491
1970-01-01 01:16:57,47751.001,0.32,0.413,113.446,106.911,93.98100000000001,107.992,104.803,109.12,103.21799999999999,107.432,103.65,108.736,118.55,97.491
1970-01-01 01:17:00,47753.996,0.321,0.413,113.446,106.911,93.98100000000001,108.155,104.965,109.074,103.164,107.756,103.758,108.736,118.55,97.491
1970-01-01 01:17:03,47756.989,0.321,0.413,113.47200000000001,106.586,93.98100000000001,108.155,104.965,109.074,103.32600000000001,107.865,103.65,108.762,118.57600000000001,97.491
1970-01-01 01:17:06,47760.035,0.32,0.414,113.47200000000001,106.911,93.98100000000001,108.038,105.336,109.23700000000001,103.164,107.756,103.65,108.762,118.57600000000001,97.491
1970-01-01 01:17:09,47763.037000000004,0.32,0.413,113.49799999999999,106.911,93.98100000000001,108.038,105.336,109.23700000000001,103.164,107.37799999999999,103.65,108.788,118.62700000000001,97.491
1970-01-01 01:17:12,47766.03,0.321,0.413,113.49799999999999,106.68700000000001,93.98100000000001,108.046,104.749,109.17399999999999,103.21799999999999,107.37799999999999,103.488,108.788,118.62700000000001,97.516
1970-01-01 01:17:15,47769.03599999999,0.321,0.414,113.54899999999999,106.68700000000001,94.007,108.046,104.749,109.17399999999999,103.21799999999999,107.37799999999999,103.434,108.788,118.65299999999999,97.516
1970-01-01 01:17:18,47772.027,0.32,0.413,113.54899999999999,106.965,94.007,107.876,105.12700000000001,109.074,103.434,107.81,103.434,108.788,118.65299999999999,97.516
1970-01-01 01:17:21,47775.038,0.321,0.413,113.575,106.965,94.007,107.876,105.12700000000001,109.074,103.434,107.486,104.19,108.81299999999999,118.705,97.542
1970-01-01 01:17:24,47778.026,0.321,0.413,113.575,106.965,94.007,108.155,104.803,109.17399999999999,103.272,107.594,105.81,108.81299999999999,118.705,97.542
1970-01-01 01:17:27,47781.026,0.321,0.413,113.601,106.965,94.007,108.155,104.803,109.17399999999999,103.272,107.70200000000001,105.486,108.81299999999999,118.705,97.542
