,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 06:13:24,55304.427,-0.07400000000000001,-0.025,27.076,28.912,26.324,29.186,28.802,29.68,28.307,28.965999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:13:27,55307.420999999995,-0.07400000000000001,-0.025,27.076,28.912,26.349,29.186,28.802,29.616999999999997,28.307,28.965999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:13:30,55310.422,-0.07400000000000001,-0.024,27.076,28.857,26.349,29.186,28.802,29.616999999999997,28.307,28.910999999999998,28.581999999999997,27.276999999999997,25.973000000000003,27.954
1970-01-01 06:13:33,55313.424000000006,-0.07400000000000001,-0.025,27.076,28.857,26.324,29.186,28.802,29.68,28.37,28.910999999999998,28.581999999999997,27.276999999999997,25.973000000000003,27.954
1970-01-01 06:13:36,55316.420999999995,-0.075,-0.025,27.076,28.912,26.299,29.186,28.802,29.68,28.37,28.965999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:13:39,55319.424000000006,-0.073,-0.025,27.076,28.912,26.299,29.186,28.802,29.68,28.307,28.965999999999998,28.581999999999997,27.252,25.948,27.954
1970-01-01 06:13:42,55322.417,-0.07400000000000001,-0.024,27.076,28.912,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.644000000000002,27.252,25.973000000000003,27.954
1970-01-01 06:13:45,55325.424000000006,-0.07400000000000001,-0.025,27.076,28.912,26.324,29.186,28.802,29.743000000000002,28.307,28.910999999999998,28.644000000000002,27.252,25.973000000000003,27.954
1970-01-01 06:13:48,55328.416,-0.07400000000000001,-0.025,27.076,28.975,26.324,29.186,28.802,29.743000000000002,28.307,28.910999999999998,28.644000000000002,27.252,25.973000000000003,27.954
1970-01-01 06:13:51,55331.416,-0.07400000000000001,-0.025,27.076,28.857,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.644000000000002,27.252,25.973000000000003,27.954
1970-01-01 06:13:54,55334.416,-0.075,-0.025,27.076,28.857,26.324,29.186,28.802,29.68,28.37,28.910999999999998,28.644000000000002,27.252,25.948,27.954
1970-01-01 06:13:57,55337.427,-0.075,-0.025,27.076,28.912,26.324,29.249000000000002,28.685,29.743000000000002,28.307,28.910999999999998,28.581999999999997,27.252,25.948,27.954
1970-01-01 06:14:00,55340.424000000006,-0.073,-0.025,27.051,28.912,26.324,29.249000000000002,28.685,29.743000000000002,28.307,28.910999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:03,55343.420999999995,-0.07400000000000001,-0.024,27.051,28.912,26.324,29.186,28.802,29.616999999999997,28.37,28.974,28.699,27.252,25.973000000000003,27.954
1970-01-01 06:14:06,55346.422999999995,-0.07400000000000001,-0.025,27.051,28.912,26.324,29.186,28.802,29.616999999999997,28.37,28.965999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:09,55349.419,-0.075,-0.025,27.051,28.857,26.324,29.124000000000002,28.802,29.68,28.307,28.910999999999998,28.636999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:12,55352.422999999995,-0.073,-0.025,27.051,28.857,26.349,29.124000000000002,28.802,29.68,28.37,28.965999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:15,55355.42,-0.07400000000000001,-0.024,27.051,28.912,26.349,29.124000000000002,28.802,29.68,28.307,28.965999999999998,28.636999999999997,27.252,25.998,27.954
1970-01-01 06:14:18,55358.419,-0.075,-0.025,27.051,28.912,26.299,29.124000000000002,28.802,29.68,28.307,28.965999999999998,28.636999999999997,27.252,25.998,27.954
1970-01-01 06:14:21,55361.427,-0.07400000000000001,-0.025,27.051,28.912,26.299,29.186,28.802,29.68,28.37,28.965999999999998,28.636999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:24,55364.422,-0.07400000000000001,-0.024,27.051,28.912,26.349,29.186,28.802,29.68,28.37,28.965999999999998,28.636999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:27,55367.420999999995,-0.07400000000000001,-0.025,27.051,28.975,26.349,29.249000000000002,28.802,29.68,28.307,28.965999999999998,28.636999999999997,27.252,25.948,27.954
1970-01-01 06:14:30,55370.420999999995,-0.075,-0.025,27.051,28.975,26.299,29.249000000000002,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.252,25.948,27.954
1970-01-01 06:14:33,55373.426,-0.073,-0.025,27.051,28.912,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:36,55376.422,-0.075,-0.024,27.051,28.912,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:39,55379.424000000006,-0.075,-0.025,27.051,28.857,26.324,29.249000000000002,28.747,29.68,28.307,28.910999999999998,28.636999999999997,27.252,25.948,27.954
1970-01-01 06:14:42,55382.422999999995,-0.07400000000000001,-0.025,27.051,28.857,26.299,29.249000000000002,28.747,29.68,28.307,28.910999999999998,28.581999999999997,27.252,25.948,27.954
1970-01-01 06:14:45,55385.426,-0.073,-0.025,27.026,28.857,26.299,29.186,28.865,29.68,28.307,28.910999999999998,28.581999999999997,27.252,25.948,27.954
1970-01-01 06:14:48,55388.422,-0.07400000000000001,-0.024,27.026,28.857,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:14:51,55391.422999999995,-0.07400000000000001,-0.025,27.026,28.912,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:14:54,55394.425,-0.07400000000000001,-0.025,27.026,28.912,26.299,29.186,28.802,29.68,28.307,28.965999999999998,28.636999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:14:57,55397.424000000006,-0.07400000000000001,-0.024,27.026,28.849,26.299,29.249000000000002,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:00,55400.42,-0.07400000000000001,-0.025,27.026,28.849,26.299,29.249000000000002,28.739,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:03,55403.422999999995,-0.07400000000000001,-0.025,27.026,28.92,26.299,29.186,28.739,29.68,28.307,28.910999999999998,28.581999999999997,27.252,25.973000000000003,27.954
1970-01-01 06:15:06,55406.425,-0.073,-0.025,27.026,28.92,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.252,25.948,27.954
1970-01-01 06:15:09,55409.428,-0.07400000000000001,-0.024,27.026,28.849,26.324,29.186,28.802,29.68,28.307,28.974,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:15:12,55412.422,-0.07400000000000001,-0.025,27.026,28.849,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.636999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:15,55415.417,-0.07400000000000001,-0.025,27.026,28.912,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:15:18,55418.420999999995,-0.073,-0.025,27.026,28.912,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:15:21,55421.417,-0.075,-0.025,27.000999999999998,28.912,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:24,55424.422,-0.075,-0.025,27.000999999999998,28.912,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.98
1970-01-01 06:15:27,55427.424000000006,-0.073,-0.025,27.000999999999998,28.912,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.98
1970-01-01 06:15:30,55430.413,-0.07400000000000001,-0.025,27.000999999999998,28.912,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:15:33,55433.427,-0.07400000000000001,-0.025,27.000999999999998,28.912,26.349,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:15:36,55436.424000000006,-0.07400000000000001,-0.025,27.000999999999998,28.912,26.349,29.186,28.865,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:15:39,55439.416,-0.073,-0.024,27.026,28.912,26.299,29.186,28.865,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:42,55442.424000000006,-0.07400000000000001,-0.024,27.026,28.912,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:45,55445.427,-0.075,-0.025,27.000999999999998,28.912,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:48,55448.419,-0.073,-0.025,27.000999999999998,28.912,26.299,29.186,28.802,29.743000000000002,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:51,55451.420999999995,-0.073,-0.024,27.000999999999998,28.912,26.299,29.186,28.802,29.743000000000002,28.307,28.910999999999998,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:15:54,55454.414000000004,-0.075,-0.025,27.000999999999998,28.912,26.299,29.178,28.802,29.616999999999997,28.307,28.974,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:15:57,55457.420999999995,-0.075,-0.025,27.000999999999998,28.912,26.299,29.178,28.802,29.616999999999997,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:16:00,55460.428,-0.073,-0.026000000000000002,27.000999999999998,28.912,26.299,29.241,28.802,29.616999999999997,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:03,55463.429000000004,-0.07400000000000001,-0.024,27.000999999999998,28.912,26.299,29.241,28.802,29.616999999999997,28.315,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:06,55466.426,-0.075,-0.025,27.000999999999998,28.849,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:16:09,55469.43,-0.07400000000000001,-0.025,27.000999999999998,28.849,26.299,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.948,27.954
1970-01-01 06:16:12,55472.416,-0.07400000000000001,-0.024,27.000999999999998,28.912,26.299,29.249000000000002,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:15,55475.425,-0.075,-0.024,27.000999999999998,28.912,26.299,29.249000000000002,28.802,29.743000000000002,28.307,28.974,28.636999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:18,55478.429000000004,-0.07400000000000001,-0.025,27.000999999999998,28.975,26.299,29.186,28.802,29.743000000000002,28.37,28.974,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:21,55481.422,-0.073,-0.025,27.000999999999998,28.975,26.324,29.186,28.802,29.68,28.307,28.974,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:24,55484.433,-0.07400000000000001,-0.024,26.976,28.912,26.324,29.186,28.802,29.68,28.307,28.910999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:27,55487.422999999995,-0.075,-0.024,26.976,28.912,26.324,29.186,28.802,29.68,28.307,28.974,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:30,55490.425,-0.075,-0.025,27.000999999999998,28.912,26.324,29.241,28.802,29.68,28.37,28.910999999999998,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:33,55493.414000000004,-0.073,-0.024,27.000999999999998,28.912,26.299,29.241,28.802,29.68,28.307,28.974,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:36,55496.425,-0.075,-0.025,26.976,28.975,26.299,29.241,28.802,29.68,28.37,28.974,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:39,55499.42,-0.07400000000000001,-0.025,26.976,28.975,26.299,29.241,28.802,29.68,28.252,28.974,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:42,55502.435,-0.07400000000000001,-0.025,26.976,28.912,26.299,29.241,28.802,29.68,28.37,28.974,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:16:45,55505.42,-0.07400000000000001,-0.024,26.976,28.912,26.299,29.241,28.802,29.68,28.315,28.910999999999998,28.644000000000002,27.226999999999997,25.948,27.954
1970-01-01 06:16:48,55508.426,-0.075,-0.025,26.976,28.912,26.299,29.241,28.802,29.68,28.37,28.919,28.644000000000002,27.201999999999998,25.948,27.954
1970-01-01 06:16:51,55511.428,-0.075,-0.025,26.976,28.912,26.299,29.241,28.857,29.68,28.37,28.919,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:16:54,55514.426,-0.073,-0.025,26.976,28.912,26.299,29.241,28.857,29.68,28.315,28.974,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:16:57,55517.429000000004,-0.07400000000000001,-0.024,26.976,28.912,26.299,29.241,28.802,29.68,28.315,28.855999999999998,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:00,55520.424000000006,-0.075,-0.025,26.976,28.849,26.299,29.241,28.802,29.68,28.315,28.855999999999998,28.581999999999997,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:17:03,55523.431,-0.075,-0.025,26.976,28.912,26.299,29.241,28.802,29.68,28.315,28.919,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:17:06,55526.448,-0.073,-0.025,26.976,28.912,26.299,29.241,28.802,29.68,28.37,28.974,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:17:09,55529.422999999995,-0.075,-0.025,26.976,28.912,26.299,29.304000000000002,28.802,29.68,28.37,28.910999999999998,28.644000000000002,27.226999999999997,25.973000000000003,27.954
1970-01-01 06:17:12,55532.426,-0.07400000000000001,-0.025,26.951,28.912,26.299,29.304000000000002,28.802,29.68,28.37,28.919,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:15,55535.415,-0.073,-0.025,26.951,28.912,26.299,29.241,28.857,29.743000000000002,28.37,28.974,28.581999999999997,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:18,55538.431,-0.07400000000000001,-0.024,26.951,28.912,26.324,29.241,28.857,29.743000000000002,28.307,28.910999999999998,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:21,55541.431,-0.075,-0.025,26.951,28.912,26.324,29.241,28.857,29.68,28.37,28.974,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:24,55544.426,-0.07400000000000001,-0.025,26.951,28.912,26.299,29.241,28.857,29.68,28.37,28.974,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:27,55547.43,-0.073,-0.025,26.951,28.849,26.299,29.178,28.857,29.68,28.37,28.974,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:30,55550.428,-0.07400000000000001,-0.024,26.951,28.849,26.299,29.178,28.857,29.68,28.37,28.910999999999998,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:33,55553.422999999995,-0.075,-0.025,26.951,28.912,26.299,29.241,28.857,29.68,28.37,28.974,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:36,55556.42,-0.073,-0.025,26.951,28.912,26.299,29.241,28.857,29.68,28.37,28.910999999999998,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:39,55559.426,-0.07400000000000001,-0.024,26.951,28.975,26.299,29.304000000000002,28.865,29.68,28.37,28.855999999999998,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:42,55562.418,-0.07400000000000001,-0.025,26.951,28.975,26.299,29.304000000000002,28.865,29.68,28.37,28.919,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:45,55565.435,-0.075,-0.025,26.951,28.912,26.299,29.241,28.857,29.68,28.37,28.974,28.581999999999997,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:48,55568.435,-0.073,-0.025,26.951,28.912,26.299,29.241,28.857,29.68,28.37,28.919,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:51,55571.422,-0.07400000000000001,-0.024,26.951,28.912,26.299,29.241,28.857,29.68,28.37,28.919,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:54,55574.420999999995,-0.075,-0.025,26.951,28.912,26.324,29.241,28.857,29.735,28.37,28.855999999999998,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:17:57,55577.417,-0.073,-0.025,26.951,28.912,26.324,29.241,28.857,29.735,28.37,28.974,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:18:00,55580.434,-0.073,-0.025,26.951,28.912,26.299,29.241,28.857,29.735,28.37,28.974,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:18:03,55583.444,-0.073,-0.024,26.926,28.912,26.299,29.241,28.802,29.735,28.37,28.919,28.581999999999997,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:18:06,55586.432,-0.075,-0.025,26.926,28.912,26.299,29.241,28.92,29.743000000000002,28.37,28.919,28.644000000000002,27.201999999999998,25.973000000000003,27.954
1970-01-01 06:18:09,55589.425,-0.073,-0.025,26.926,28.904,26.299,29.304000000000002,28.92,29.743000000000002,28.37,28.919,28.644000000000002,27.201999999999998,25.973000000000003,27.954
